,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
601,251.76953845430944,20.206385753051322,2096.004791633247,1.6596834292972986,0.2297329700441994,194.16981435760434,43500.0,0.09290286084072939,5,0,0
602,251.74964661279384,301.0776471357252,1506.7119623246338,1.6809382402682829,0.2002089926675198,184.44408817560412,125982.0,0.019293477666726296,5,0,1
603,251.88013383115938,327.76088994488356,1523.3441852004341,1.614140207403948,0.41380105750489715,177.34061474900398,109577.0,0.022902642690031397,5,0,1
604,252.58421100212448,282.19243547439316,1089.4290649336244,1.6537609231620256,0.13888062446390995,151.30275288200338,115406.0,0.021475222867647626,5,0,1
605,255.97184466019417,270.08934512398736,1990.8192163180445,1.565428320849052,0.32476670782420247,222.75606270520498,120712.0,0.020322270051730082,5,0,1
606,258.5747341629651,260.48051344174837,1006.0955959134225,1.574028098713245,0.15715458287153566,122.75343767180274,121570.0,0.02014736108788749,5,0,1
607,259.64332834821226,225.30066702755272,1341.79319278783,1.6935219588850734,0.24486482213757554,168.00884203260375,101680.0,0.0251691130161892,5,0,1
608,261.9813909191918,234.81896584303973,1628.7636703858363,1.5049445718488712,0.0027557617912768225,224.061033560005,115426.0,0.02147063144910956,5,0,1
609,263.41398487320185,315.01062006690063,1494.2408729292335,1.652562796945391,0.5365381178324253,199.83289542560448,125321.0,0.01941676636638951,5,0,1
610,263.0045515238346,294.0812159488514,1263.1502322174283,1.6906157264893116,0.35906919011473476,150.46560176760337,114088.0,0.021782187953657762,5,0,1
611,266.17480597255417,244.59678545532668,1833.705649818441,1.6567529721153664,0.18499160037812182,209.8171535694047,117876.0,0.020922654763217283,5,0,1
612,268.71029957341904,261.62144264117654,1018.7513509958228,1.490914183248472,0.24833803592197362,143.75608180660322,117110.0,0.02109095166692797,5,0,1
613,268.92043979768823,223.825427244169,2030.0175861452453,1.6312052581450045,0.06722020472903148,220.02301053760493,97300.0,0.02663082224183899,5,0,1
614,272.1841070453304,252.72602949208084,1127.0762429900253,1.7665902384122085,0.21789628844017322,114.25881606980256,114935.0,0.021583921311498583,5,0,1
615,270.4854028367542,322.2751747886883,1533.6977747182343,1.6270550494050964,0.12725286823737295,149.50534019520336,118036.0,0.020887839900046556,5,0,1
616,276.31304330743467,312.29558871197463,1253.3506397606282,1.680932070447219,0.18195265698562568,160.9546127892036,124199.0,0.019629686889805924,5,0,1
617,280.12196576524127,292.9587010386863,1734.023111975839,1.6992284841685408,0.32986435232418965,172.93326035260387,120858.0,0.020292292884760952,5,0,1
618,281.10861812527463,238.97845891221309,1456.7906716056325,1.472941560306135,0.5043525789583079,208.30289493600466,108520.0,0.02318205589344962,5,0,1
619,283.3535276706102,262.3291331799895,1343.41825083343,1.4062663073189983,0.3432409559218577,188.14971296140422,114853.0,0.021602958017990673,5,0,1
620,282.829898397887,307.40544448514527,1277.1232692004287,1.5797207202026415,0.09298912857693153,135.96318981520304,126222.0,0.019249099784510715,5,0,1
621,284.32906391267596,286.082959682458,1339.88498068883,1.4225861423055408,0.5408773510334297,253.70603184640566,123096.0,0.019843603155633115,5,0,1
622,286.2833427226634,228.1652370654406,1354.8798344732304,1.7888015546370168,0.1386846449764466,115.88387411540259,93326.0,0.02811211302175272,5,0,1
623,286.9907406415106,272.67374693230164,1148.7559946438257,1.8806742471468654,0.4734875305769425,125.74502180120281,120703.0,0.02032412085768149,5,0,1
624,293.45155624253493,241.80404693318346,1051.3386892284236,1.7701872349853502,0.10968476356806878,128.03487632000287,104114.0,0.024424137313319515,5,0,1
625,294.6299059781789,289.6355271758258,1224.2719495810275,1.5708676966978905,0.14815758603745477,163.10904580420365,127083.0,0.01909156031090933,5,0,1
626,297.00154611006707,279.16760632838844,1847.3216664732413,1.5760411777343226,0.18247378175012913,212.14394122560475,131401.0,0.01833884552857856,5,0,1
627,296.9330212355907,321.0999359983892,1711.9617179022382,1.8242346535682017,0.19275664804516734,183.8162248398041,113959.0,0.02181270448148069,5,0,1
628,297.64139708111384,257.6203066129661,1137.0974342712254,1.7702043638154608,0.5749935691445125,128.5150071062029,114348.0,0.021720940524154783,5,0,1
629,300.505400735457,245.59609233086704,1389.363073759031,1.7584394626623632,0.4509978011698675,167.41791183420375,103679.0,0.024554024276138432,5,0,1
630,303.3537493833251,300.34388258510114,1996.3591869280447,1.5769640106461567,0.05422742725204729,232.0016581010052,120804.0,0.020303370018578477,5,0,1
631,304.1355336700725,286.9470135541358,1601.3100382518357,1.6049924609054447,0.08900991807752714,163.47837717820366,121568.0,0.020147765300108443,5,0,1
632,307.6364722392976,253.5302891474037,1061.4460578302237,1.6633884491293576,0.3740528305596714,131.75281215160294,106598.0,0.02370799386750586,5,0,1
633,310.01045051627665,308.30213240525313,1280.5211178412287,1.399325340326431,0.0835691524617056,187.7557594958042,110433.0,0.022681251281518044,5,0,1
634,312.1291563616378,276.29932673811487,1075.1974959888241,1.3565915940157185,0.2975151014429344,166.55613862820374,103751.0,0.024532430422965747,5,0,1
635,311.78742239323907,358.4018318736574,1043.0164222676233,1.6258095734734996,0.4158277221952292,123.07352486260275,53319.0,0.06388664281980673,5,1,0
636,315.56887937187724,285.0556745182013,1207.344261606027,1.7578967196410162,0.2699308635580867,131.90054470120296,93527.0,0.02803324565851433,5,0,1
637,315.4626546410845,260.804652196459,1329.4944580336298,1.5315260018081267,0.051736285060592926,151.3396860194034,99042.0,0.026029600577792748,5,0,1
638,315.83558158513756,320.0055566223417,1025.805580239223,1.2888064379370008,0.3023469063924043,175.66631252020395,80877.0,0.03404416643926936,5,0,1
639,317.9680467632818,244.0557362791748,1472.167167809833,1.6207112362525729,0.1789188922352585,150.66257850040338,82354.0,0.033212668154709225,5,0,1
640,332.77338885244654,323.00494348268353,1294.986596656229,1.7365730767298002,0.37357613710060067,121.46077786280271,67527.0,0.044000989953042205,5,1,0
641,335.05677620532504,58.250635644039335,1026.494998804023,1.5872860778158473,0.11725792768015914,104.59464511680234,46723.0,0.08084966992788688,5,0,0
642,335.61072918098904,284.59570404998703,1611.688249861236,1.3960156004341477,0.12956957253377346,218.17635366760487,70150.0,0.04160992141679282,5,1,0
643,337.00353617209373,305.97662952930375,1086.2158819798244,1.5703082517697828,0.5012859477992382,157.13818859120352,65630.0,0.04590891449052099,5,1,0
644,346.8808373420733,273.0059840355236,1164.4402669930262,1.546054291300871,0.23533806339594232,134.535108502403,61027.0,0.05130712851628913,5,1,0
645,348.74792770638606,329.0099148014755,5657.110210787127,1.5534389541071845,0.15428877139310143,584.9224080496131,73919.0,0.03859620728783669,5,1,0
646,352.10286215593817,281.48367876594654,1010.3798398518226,1.586994332286741,0.3795954671053011,142.7096429136032,58950.0,0.05418189649795708,5,1,0
647,356.0811341126638,307.0076514191981,2371.649107095253,1.4471152557709346,0.07890692529858426,301.42364536720675,62332.0,0.0496518980663096,5,1,0
648,364.9292449343332,296.08599518689783,2997.764274391667,1.6154716293476732,0.10673657108753352,294.4925265818066,56879.0,0.05738809573383983,5,1,0
649,367.73492268780706,321.8560973564218,2789.0551149442626,1.555310591184931,0.17026575798818921,302.61781680980675,52911.0,0.06472665931390582,5,1,0
650,500.82591890404257,156.17274784416855,1006.4895493790225,1.6722780793517709,0.282165908744553,88.68877394320198,24352.0,0.8128021000701949,5,0,0
651,118.39540613574948,182.18746522810363,2270.9823272284607,1.6229712645761178,0.11710767088730177,224.0275693273625,61407.0,0.04437539796457262,6,1,0
652,121.21556941466537,251.42127376463057,4035.4856887441165,1.6801566657740346,0.26111706798870593,372.94684737210355,73732.0,0.03385562051720834,6,1,0
653,135.35223307745989,211.58911785230492,1099.2568843111694,1.623755218815862,0.08659863800553703,121.8225349295628,71506.0,0.0353700104409425,6,1,0
654,139.16887118593115,162.19275139035022,1200.830187812029,1.6144114143055392,0.21196086242401252,139.83814640122793,67819.0,0.038200235353476886,6,1,0
655,142.0272824026341,280.15983969135596,3391.8308711243308,1.4391713894077844,0.15576713070248,449.30731953973117,73572.0,0.03396013265322817,6,1,0
656,143.2281683076554,203.61271575458224,1034.6059955546805,1.6053804564639504,0.2566054232984637,124.13512124871832,73935.0,0.03372394296420661,6,1,0
657,148.21405501961218,184.83155320432013,6416.344068404649,1.5019867148218284,0.14474514995213927,739.2943630529585,94100.0,0.02432567134314807,6,1,0
658,148.94073110638791,162.81344838160496,1066.8242712986225,1.6328863142017842,0.40194693988484353,132.5958029041653,67751.0,0.0382566938061559,6,1,0
659,158.498363092033,217.0328458506537,1047.5226362153294,1.6545139074675865,0.05314273282334477,144.84686994125255,75982.0,0.03245122021892998,6,1,0
660,161.27836354256632,266.0551939206696,1946.1711180214136,1.6108539419426982,0.0385883833260172,227.99844925098563,103085.0,0.021638713028729443,6,0,1
661,163.63803789819158,280.4865227466764,1017.4138904308121,1.7451310165776188,0.45660459448476776,131.28721747478951,97412.0,0.023260965856820533,6,0,1
662,169.264915321486,206.39586944264622,1080.4177664917074,1.6001258120811233,0.19933591431552633,115.00886596970949,77883.0,0.031352390508359126,6,1,0
663,167.5446537151891,254.1435455429892,1484.2066187251337,1.7031568752895434,0.18954288612551115,151.76206708097124,113547.0,0.019172797409100384,6,0,1
664,172.00578235926312,268.8715922679866,1490.5013658767862,1.7364629491760872,0.17129554353728113,128.1285629900893,121244.0,0.0176896863047221,6,0,1
665,175.0445075860274,140.1360821611773,1040.2013263561494,1.5878719710878757,0.3218542241057303,123.84181761799616,51577.0,0.05899598544717606,6,1,0
666,174.42158080947007,240.4000777789371,1189.3123798517472,1.4125760881169742,0.273272455738138,175.56478480496213,101775.0,0.021992899358490282,6,0,1
667,176.78306392173096,290.1380612461254,1117.2950576005824,1.3496788610920425,0.08818973937854015,197.00979257430177,115174.0,0.018838928619992906,6,0,1
668,183.48172300789582,279.38205731629535,1025.8181675418894,1.789457350376137,0.27537330824432965,127.53067481977104,124924.0,0.01705878331125796,6,0,1
669,183.3906638484695,249.11102182938262,1937.3945709174966,1.7749942787569302,0.29489263118687936,196.38934258623564,129071.0,0.01639966460206266,6,0,1
670,182.8630349099099,297.836341275486,1522.6519561674847,1.8627981350355416,0.35630309719661446,150.0924925676297,112926.0,0.01930337144755355,6,0,1
671,184.09515373601573,205.097095153736,1394.5572359040173,1.7189688620689878,0.3047887189437415,145.98624173751944,80746.0,0.02983111431361442,6,1,0
672,188.14133680492336,256.08261716616295,1239.140154347893,1.5741970045611722,0.09488731663952599,163.22347049688344,132494.0,0.015892803499172974,6,0,1
673,188.2443694218807,305.9812920253294,1209.6180158248198,1.6569079605860133,0.3969885983055285,136.5554019189145,97936.0,0.023100996671328578,6,0,1
674,189.2453518592563,292.79612155137943,1128.54212374789,1.3071673670153505,0.1964848628340326,182.91993739076403,122106.0,0.017537754752394857,6,0,1
675,191.35531537523556,218.76811883383218,1017.6507895171646,1.8212280866791846,0.4496267477522652,115.23448414718807,82649.0,0.02889906551836363,6,1,0
676,194.33965120503814,246.32934177061887,1490.3434331525514,1.662392585957418,0.27812679825378966,147.18201807815592,128632.0,0.01646701823690646,6,0,1
677,199.02741018367584,163.53913219268634,3515.53731783584,1.3755322050918557,0.1940378273066719,496.78866499009973,76082.0,0.03239150174511865,6,1,0
678,199.29366066153452,236.83403437298836,1279.2889090302074,1.712584917650771,0.11960328008712004,123.25521035655183,108150.0,0.020370315965882183,6,0,1
679,198.9911430876158,274.3724710541111,1384.4946651884725,1.3309451788008038,0.189569555829631,253.29024694633517,137185.0,0.015247004938345502,6,0,1
680,199.7638209961363,264.0893582997793,2356.209593770997,1.6124868830816952,0.16395397732448147,260.1377586328103,145219.0,0.014254965102090789,6,0,1
681,201.80866876953996,298.9149871594462,1616.5091179985768,1.6562596119535358,0.28067557691040995,163.64086412521883,127346.0,0.016667545847362436,6,0,1
682,202.25648781469135,332.53561472583056,1570.1220207089796,1.5301694526609677,0.24364153590162485,187.83841365979723,61020.0,0.04481261807380687,6,1,0
683,203.11314719957676,247.73298383153372,1407.2821011138096,1.4182690386624766,0.15444957901233303,193.93010445171907,130133.0,0.016238983460847012,6,0,1
684,203.88492783505154,286.39768041237113,1094.2481607711447,1.7243166882093073,0.45123821131001174,133.2500956188532,138984.0,0.015013050528454249,6,0,1
685,205.72826745553695,313.5567523256228,1582.5423013791756,1.9339763342997967,0.4101432868067869,121.9015012916803,103519.0,0.021523874349193457,6,0,1
686,207.10185085915342,232.49037533747236,1157.4325313740228,1.7036513292280184,0.37156867229175927,122.57835582411607,104851.0,0.021178909493311582,6,0,1
687,208.29334252814257,174.6095910459757,2273.813835355817,1.5376564353417022,0.2928594984319371,290.5623698657977,75016.0,0.03303964384280867,6,1,0
688,207.57180630234828,274.2446049544938,1399.385464902059,1.5257413152155745,0.2948637296373363,165.07353955220785,143575.0,0.014447319371527406,6,0,1
689,208.8747964349033,258.60121296719694,1406.1991338619125,1.6803255694649917,0.37153241058519454,141.2821027370909,144520.0,0.01433612128003921,6,0,1
690,213.94516509433961,186.88312368972746,1377.534344413258,1.5493392281954128,0.044679999479174275,150.81447073556117,68470.0,0.037668045368863944,6,1,0
691,215.7909460657362,35.172422783446024,1298.049060487552,1.4943302134810392,0.36524285094851205,168.39012676114308,37968.0,0.10847581205318736,6,0,0
692,216.97233822005035,243.22001085937114,1142.6996643846712,1.7182567729893823,0.6262221636151151,151.23186436389656,128642.0,0.016465477828464165,6,0,1
693,216.97527128731485,279.4086905943939,1920.089656704889,1.4550050995527717,0.1651814461087562,249.51114247356887,149716.0,0.013754047657887554,6,0,1
694,217.01576424520658,289.9564407237375,1670.928222406412,1.381367367285997,0.3169521416450434,253.8655732989056,137450.0,0.015212085619686537,6,0,1
695,219.9671144745937,231.34839515800294,1273.0054427874288,1.9212423167760528,0.3990296560883287,121.94662492717603,115456.0,0.018782239558184855,6,0,1
696,221.06957619922048,215.16201543073228,1554.2497819233608,1.528338321439063,0.3628060817132355,207.4784760093082,87269.0,0.026861539078427935,6,1,0
697,222.93644330064828,320.9355691652822,2077.7403582180514,1.6519624785756744,0.3844636731999005,223.39583843042246,106202.0,0.020840138567544634,6,0,1
698,224.96492934109196,310.8465972363819,1438.4738141502241,1.6476745165960966,0.21915236505782945,172.83480485747123,121221.0,0.01769377622726515,6,0,1
699,225.67048485799467,249.73638788639573,1581.6511095781352,1.7037522226020083,0.13672287061146784,190.52326997179242,140982.0,0.014761490732627173,6,0,1
700,228.27023995978112,265.0787748709322,1166.829528466006,1.524167068411958,0.1086556131700774,183.14555556824263,145301.0,0.014245504812305961,6,0,1
701,232.1103737604882,182.15674103737604,1183.1417226977078,1.3856041758427589,0.09420951960757058,152.4727643400288,58949.0,0.04730693608381912,6,1,0
702,232.30426636342747,323.7993848800693,1914.6296968099073,1.8058651801128816,0.09869292926987905,155.3606770117547,101190.0,0.022154839136332923,6,0,1
703,232.11053997530678,234.91751287155324,1343.1162914388997,1.5806699739748054,0.1737706874756113,180.7427219780957,127889.0,0.016582282499187383,6,0,1
704,232.71524134231828,275.0507284351745,1829.729576624715,1.8579309052256923,0.37758533814119233,177.020022049699,144032.0,0.01439332961986131,6,0,1
705,237.79712717882504,268.46928758591883,1188.2406935087238,1.6871755536629358,0.22219239662456797,128.43314752968539,135238.0,0.01550856332224453,6,0,1
706,239.6772337299966,281.4195300887494,1297.7895995834515,1.6082904136506064,0.3183743767994895,169.86792582362781,130194.0,0.01622984969744508,6,0,1
707,241.66162532961363,321.1404822868499,1180.7501700164348,1.9547978824780377,0.23338309161497897,86.07333470808076,110329.0,0.01986926333531117,6,0,1
708,243.45773256579713,252.21671018276763,1456.0381892669322,1.7440930827597565,0.19506097313076273,144.45203813066504,135330.0,0.015496002280705854,6,0,1
709,247.09966213039635,311.166602937397,1799.6321117490716,1.712736594584424,0.3156295798844878,177.91121385073941,123324.0,0.017327472277959603,6,0,1
710,247.9591052709477,235.39665634913996,1753.0419580997434,1.8464031771086422,0.1693518307162149,195.7576116892956,126657.0,0.016777004953747458,6,0,1
711,247.597745449132,243.52968712524088,1363.985972855669,1.7628057230363343,0.28527090031909724,126.67332574535241,130487.0,0.016186120503433873,6,0,1
712,252.92033796016898,15.969808962780588,2112.248658463401,1.5044879391924708,0.19404634461585815,238.9070881320753,43090.0,0.08244975220958475,6,0,0
713,252.93600473774714,295.8624198186242,1581.030659590069,1.43686476242008,0.445532198407403,207.10620601646852,125652.0,0.01693926878989866,6,0,1
714,253.7734604269809,305.26861040793926,1007.1369824466625,1.4441055993592897,0.24373142172478832,161.68926689002905,127079.0,0.016709793305356577,6,0,1
715,255.19378833489156,288.0587878725612,1098.0047034261631,1.726576092631678,0.33541407833353115,123.10855854119075,118034.0,0.01827938943700049,6,0,1
716,260.954226318253,328.5152444437271,1397.8625422040786,1.6880917605823937,0.24865248367381493,144.2828244975561,103328.0,0.021574263423230468,6,0,1
717,262.1090390775144,264.4563933376041,1760.9498752203679,1.6409478362852834,0.10175334293903142,167.39740678023728,122174.0,0.017525880416370737,6,0,1
718,265.1947293866462,239.79673033100437,1648.4904946561664,1.6847465835052615,0.09207579531010011,161.99385142962512,120221.0,0.017873446162872352,6,0,1
719,265.6220144066726,220.24883103753317,1249.7216468716388,1.690922531252641,0.18373932181006875,130.11400295190086,92365.0,0.024923278894339797,6,0,1
720,265.92098894110165,249.09665936473166,1277.134255435287,1.4730079168406707,0.0752919898293013,193.140440830544,117855.0,0.018313432690458663,6,0,1
721,266.4649880021191,303.88443599572025,1085.9792545665546,1.3551969368610237,0.2965524893333365,197.91226528421612,122620.0,0.017448395568192093,6,0,1
722,270.17230360069686,322.0629426135719,1094.3496889510102,1.4398823715158546,0.13910468276351984,176.56878569474182,115696.0,0.01873426159767862,6,0,1
723,271.6329815406948,274.0739941542264,1150.1337833325906,1.8836713682923634,0.23108202159822133,105.42009342686956,115155.0,0.018842760403048293,6,0,1
724,273.585714436282,233.43120184656246,1070.3213530495407,1.6570431523557447,0.2339658194722599,150.39707710722578,110424.0,0.019847978600717266,6,0,1
725,276.14550124067085,259.16479198246645,1168.3975747994823,1.6467975897374516,0.23382977155772347,129.74173295906118,116614.0,0.018552985868632008,6,0,1
726,278.1833575300392,225.11674971365204,1546.2854602583668,1.67468239969471,0.2831252404034727,147.99424351707884,101635.0,0.0220314383156366,6,0,1
727,278.26292677782146,302.078994045964,1176.5875146419548,1.60081044489351,0.1968240246626978,172.6317484977405,116746.0,0.01852720815995992,6,0,1
728,279.78645059684663,274.0785296275748,1260.686690297098,1.5929735248677928,0.20220770323537546,189.2936509045341,117519.0,0.01837767871717656,6,0,1
729,282.2608884927134,238.77777317108564,1088.3595263389536,1.3797344517259036,0.2488129602008285,165.524775907165,110197.0,0.019898913810165342,6,0,1
730,283.8390027958994,326.1434192813503,1307.2768439464262,1.6957059066861346,0.3372328151572711,159.91816419682215,107274.0,0.020578943454709002,6,0,1
731,287.4705755252673,230.75466496115052,1305.234999440245,1.6950392323956491,0.0986227711113293,144.07976813782537,103355.0,0.021567126046788447,6,0,1
732,288.8875867713957,307.02930157880655,1433.3297197037125,1.7109379848821276,0.24078051121994518,206.0232387645713,131191.0,0.016082008143371233,6,0,1
733,293.23070653662813,287.1167538764999,1647.1029428646732,1.4908768640971193,0.1933605462976025,208.0989259973743,129350.0,0.01635714460286673,6,0,1
734,294.062284347415,325.3281165106089,1598.7416865221383,1.719184647972833,0.13931336488345228,146.9789617184252,106107.0,0.020863605707279798,6,0,1
735,294.7816830985443,225.22293438210994,1680.8441413065957,1.6909606882821868,0.38742703753684776,170.04842036561067,86984.0,0.02697887912065668,6,0,1
736,296.16195326810526,243.49333199303044,1010.0023333006405,1.445540757031592,0.29080629555277376,144.54228540165647,107331.0,0.020565238479169048,6,0,1
737,298.77961165782926,312.2174307693471,1491.369995860079,1.8320952066703702,0.314502643983323,139.30794368415326,123062.0,0.017372278659865167,6,0,1
738,301.47555477125337,296.9138659725592,1278.5218072267803,1.768039268084125,0.2906923733936635,138.2136955233821,128836.0,0.016435650829452923,6,0,1
739,301.9743198780194,279.4355348687906,1405.7140547803335,1.8062389091341806,0.27127058645775864,185.13099553005418,128981.0,0.01641342792668396,6,0,1
740,302.6618025751073,254.3280042918455,1156.5187777552346,1.5212662087476627,0.21230886513951785,169.12338583794846,112123.0,0.019474873747709103,6,0,1
741,304.8817158444443,322.1106640810448,1401.957512125315,1.4217579797685531,0.38795323347364147,185.18740007442383,95099.0,0.023994397792335177,6,0,1
742,306.8532607650441,230.26309210146738,1173.1468374354065,1.894403530514843,0.43376319788617557,114.02742689767764,80656.0,0.029876685568459224,6,0,1
743,309.52923986543885,246.57043222671516,1327.9434690034648,1.4565384644701593,0.148902233435688,177.52766294902582,103902.0,0.02142353829743684,6,0,1
744,308.71463230041235,262.60369644713853,1594.8836156872544,1.7247029275057064,0.24184254227442653,175.73399843807107,115899.0,0.01869387117028013,6,0,1
745,311.76181673038946,307.106037561447,1342.4845605419596,1.5792656776707583,0.5470136196214676,189.99306725471772,108892.0,0.02019688262207345,6,0,1
746,313.2271008862829,298.5203032733105,1083.18158916582,1.6424979128966841,0.2542437669074088,141.49644000569555,108456.0,0.020298432620344777,6,0,1
747,316.3705111564374,240.0158744875044,1095.0829480278155,1.8044419852960165,0.4100946086122128,117.11839592913428,85089.0,0.02778593712737471,6,0,1
748,316.51599606170004,267.8144995077125,1718.646466943133,1.709812603807166,0.11021985834521253,160.07609692105714,107996.0,0.02040668548363248,6,0,1
749,321.2010598439214,89.99346912583576,1089.9388535813036,1.4513543481138373,0.2021391040984312,164.2049095689153,51610.0,0.058930803797217914,6,0,0
750,320.80819012078956,306.73468525974664,1148.7349506322234,1.518283607381146,0.14386025243819314,137.35634644896348,91907.0,0.0250859640910526,6,0,1
751,323.26962004091354,255.5253496093095,1681.927108558493,1.6500017529997486,0.17277673755142892,192.4523053892343,90680.0,0.025532456986819364,6,0,1
752,324.0754720876459,298.0954566725391,1639.2514302884183,1.721397744855056,0.33829970942467896,150.9836843686701,93595.0,0.024496637152889196,6,0,1
753,326.83874201651327,342.73749957759327,1001.4852471008239,1.5141477354721655,0.1139235893850262,124.83453759890193,59557.0,0.04654632890587281,6,1,0
754,328.050993981397,316.23846434433705,1237.06446711509,1.4440125868228402,0.30587975432514053,160.70782781799718,74448.0,0.03339570192980277,6,1,0
755,335.8684645980863,280.6148082674697,2195.1971814134035,1.5673977039180425,0.22769371515000714,250.83100881181858,73200.0,0.03420563551944496,6,1,0
756,351.24125247176323,238.874819854543,1346.3539122857173,1.7213631599591812,0.2258648495884971,125.69188667332057,49969.0,0.06235675387243257,6,1,0
757,368.72871949153244,319.50082650775676,2729.7768911311664,1.3963694028869564,0.20214506596781015,371.0290928635356,52683.0,0.05688717034166949,6,1,0
758,370.4907853115115,285.30417313397646,1148.3288379127619,1.54577291811446,0.12449000737998532,138.50699915410428,45704.0,0.07345548559115261,6,1,0
759,461.2741865036034,20.13054160297008,1033.1056346744479,1.6101711815499193,0.265898775759667,97.64754721273225,23002.0,1.3965823733417313,6,0,0
760,84.74752496318303,214.41172865254143,1011.6823842881464,1.8207071441557596,0.3217749970566024,100.18388205310163,38868.0,0.0918577583327368,7,1,0
761,113.44269692345657,228.63824301117506,1710.0673005792341,1.5955723181907997,0.26661956721257435,188.06976844112725,64534.0,0.03700611197442425,7,1,0
762,112.91454195247847,255.83208350145793,1131.2003001424355,1.6511482749530022,0.18912722606762022,101.64792915608686,53893.0,0.04918213480034533,7,1,0
763,122.96781819158653,250.96248397817195,1122.0715358532334,1.7389233149811254,0.48715841021554596,118.32084204655405,61166.0,0.04015240588883699,7,1,0
764,127.63958127447751,209.18230665056183,1176.4479676664616,1.4383287439887291,0.07595424291089557,158.11708712240574,66456.0,0.03542215284773,7,1,0
765,136.3563502269611,214.64010696553427,1011.2345581154685,1.404684799993493,0.21416081283620947,149.80646680251894,69643.0,0.03307470894173177,7,1,0
766,140.4197021453199,246.86582971523433,1079.0543871508141,1.7694050636151633,0.18635638969420187,107.80553903040713,69760.0,0.03299443681145541,7,1,0
767,141.34902781146414,280.70315658096854,3408.7150337551834,1.623555378813242,0.10806401070954813,352.7147832344907,72023.0,0.0315150379371463,7,1,0
768,148.781058723924,262.97963191716747,1240.9779967409816,1.658961959645273,0.4786696215125364,152.3039589193761,74069.0,0.030287244240579124,7,1,0
769,151.3661368317026,156.84711482607483,1141.5864225318485,1.7080844385261196,0.06176081081543678,115.35829967345451,64619.0,0.03693307378244474,7,1,0
770,151.00966620637112,221.41669444312177,1085.168936816223,1.722696745958482,0.21768556941625447,126.40754928010192,73817.0,0.030433277305369558,7,1,0
771,157.00867730486544,165.99986492654799,5546.964439706906,1.5818736343070041,0.3272162799989257,564.3901582008093,84802.0,0.025147732159105145,7,1,0
772,160.11378817745785,215.2732656041755,1079.11467144329,1.459051648136652,0.17869323536484902,165.58372734763046,76028.0,0.029198086547681603,7,1,0
773,160.92434525863723,271.94570343954905,1122.9671881985892,1.738900203494027,0.0580893171643638,147.82569719259774,92602.0,0.022386959086340072,7,0,1
774,164.17987991667687,206.39784628469695,1194.8088407462528,1.4828815050817625,0.03061068883136767,136.79367166951485,75622.0,0.029417329604006597,7,1,0
775,167.13799575891133,249.04998425926476,1449.863070169846,1.7396132784046263,0.44902602726697904,154.17277198612786,101856.0,0.019807143697455804,7,0,1
776,166.79784259466646,285.24233600901687,1191.9668669581051,1.4768046013169793,0.13190301711719715,185.6928449092218,95947.0,0.02138037796219925,7,0,1
777,170.37861345612689,265.0733785455855,1649.5590950170324,1.515329596155893,0.21955707318587106,225.21350464804098,116698.0,0.016717383579956377,7,0,1
778,170.83077351830062,229.9177091719824,1112.4691092660066,1.654816878492573,0.45265058806277153,125.71858593752063,86352.0,0.02454620254399919,7,1,0
779,173.2331974894851,151.55682075144597,1713.8221507963021,1.5868214269955658,0.18297486622785664,199.50655992797664,63548.0,0.037874961871154335,7,1,0
780,174.93850811713733,251.78508415424426,1154.8661909601028,1.5131447162092224,0.20648440273986046,167.50421266507578,117827.0,0.016521341307275145,7,0,1
781,177.16796244485096,190.13453002259766,1280.507268521583,1.3842518872736418,0.15206362969029616,193.09920084197066,73730.0,0.030484021037352795,7,1,0
782,181.59309597212822,266.8136889991729,1374.3785239482836,1.810068810551064,0.2033325629907364,111.58622537282196,125777.0,0.015261135554645961,7,0,1
783,183.93259037782005,218.92997634648637,1489.1339806969795,1.4004471394550717,0.27742332997155894,212.31266605820633,82635.0,0.026039884388763992,7,1,0
784,185.14538447358112,284.46425444155125,1494.947108900009,1.8657379097248383,0.35041968122625766,144.82870665236914,124191.0,0.015496954430562234,7,0,1
785,184.91474222343308,194.89705764515458,1074.7655903432455,1.66442447081614,0.1978060496989185,94.14684076373308,75177.0,0.0296614464551155,7,1,0
786,184.00974660077998,240.9453706746359,1389.0103829363536,1.8144180382491906,0.08287658170999324,147.36064693635535,115224.0,0.016980444922627076,7,0,1
787,189.04570888402213,291.9919620472413,1466.7771202302165,1.7927225569103162,0.3122501208229174,126.39893723831966,120503.0,0.01607454229536728,7,0,1
788,193.77735229158196,280.12123243267,1567.5121729573832,1.7168840487838963,0.42570784515003285,187.48414959993315,130346.0,0.0146202153628138,7,0,1
789,197.5390318964953,259.9147719175259,2235.866899553709,1.5613874201715043,0.20383855756306843,282.0271442856505,135613.0,0.013945095690467599,7,0,1
790,199.1368838582785,245.08938951497586,1571.9301503916859,1.467075905598513,0.25670133715769755,252.4447807635664,122236.0,0.01579786235088529,7,0,1
791,199.0394071728452,224.54593177556146,1327.1931470232475,1.7481342538541518,0.35072639660509897,124.62485663117283,86964.0,0.02431654549028406,7,0,1
792,201.0300115749415,187.86479802143447,1034.19426150699,1.6146392419317233,0.2400539856583109,118.89784884596588,71717.0,0.03170727644010037,7,1,0
