,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
1769,290.07412012142686,337.6145422144863,1204.3281677149064,1.7967837120106196,0.1531731331488801,90.54390688903966,85856.0,0.042359262164154234,16,0,1
1770,291.25012771843785,277.1314949737882,1587.5660311738693,1.8552797597138115,0.29020148506126947,157.97300808498403,112140.0,0.030262356699697623,16,0,1
1771,290.77843598874716,328.32297146839596,1468.1052216161397,1.6971428638064425,0.34355296145319436,195.7053548682068,104978.0,0.03281596281079293,16,0,1
1772,293.59884693197364,351.87317421150493,1066.9744397421168,1.6313117709519478,0.1583875412016565,115.9483573026116,69993.0,0.055827614839071844,16,1,0
1773,294.59926301436326,248.12187450330848,1491.5881173324178,1.7112144053423544,0.2924113471595563,169.60839610593484,78612.0,0.0476037039564679,16,0,1
1774,295.19393138517637,296.677854908586,1864.875072537538,1.649960373888224,0.3554904656346798,238.11057330166662,118398.0,0.028335701623747947,16,0,1
1775,296.4162137652099,363.1058452627684,2916.901314050058,1.390200048003624,0.04219597124575167,408.86067236086365,71153.0,0.0545590703014705,16,1,0
1776,297.68207274408786,264.67257687079916,1335.6863954795815,1.4851505988584546,0.24376906529266515,206.96641405202243,106814.0,0.03212112996843445,16,0,1
1777,297.0439330543933,321.21378476814016,1151.1110847021932,1.5976686599836316,0.14098527321478652,145.76988799437825,108799.0,0.031402270380026825,16,0,1
1778,297.69309231359324,308.27651261741016,1398.8294314903285,1.7877173572434268,0.09321193305287105,162.55229752593732,117139.0,0.028703342566029758,16,0,1
1779,301.1705527613653,384.08559377899314,1022.1173674254218,1.8651283586205463,0.11737765337383212,82.58318028596555,55316.0,0.07909648129544544,16,1,0
1780,305.65641037732144,329.76638452046933,1587.6408969412964,1.464631072145047,0.2798064992693896,220.24884895636788,85106.0,0.04284799537782293,16,0,1
1781,307.2496094850936,275.6528644925217,1306.0270739505736,1.711541098246705,0.0981188917472296,146.17541090127466,122118.0,0.027302440532111342,16,0,1
1782,307.79451018665367,369.27565572770527,1022.791159332265,1.6637363935916138,0.3657345885426061,111.7246802569367,60819.0,0.068406312723798,16,1,0
1783,309.09931706574935,258.1097258965625,1476.265590265686,1.7031217716753844,0.29573509530314696,176.19658363951342,92599.0,0.03841937702920612,16,0,1
1784,309.20948995047837,290.29243676374796,1589.8868699641073,1.3927603351940487,0.03576141614915558,216.53051584082544,122413.0,0.027223717355829357,16,0,1
1785,312.14055123152855,348.22045984612225,2094.5008588641413,1.88337070926257,0.149787839222724,142.26367455321238,72303.0,0.0533571135948479,16,1,0
1786,316.0046511627907,298.05735023678943,1916.7820046202783,1.6232690850561604,0.28519099952059146,218.6579513985435,107479.0,0.03187666477665815,16,0,1
1787,315.7359095690342,316.044569807237,2058.103618266701,1.7557035384498756,0.348399858802765,170.86239771033758,89888.0,0.03991187468944575,16,0,1
1788,317.96981060188295,273.9883794379217,1244.4811743116031,1.5387453163864004,0.099786557474255,164.85441987431847,105180.0,0.03273804782521608,16,0,1
1789,322.26331752314945,232.1921364873225,1240.3822735449733,1.5249145980028063,0.27860557548709636,159.97566736365707,55745.0,0.0781444650183216,16,1,0
1790,325.7267442938117,283.99627434189307,1682.926302434048,1.4912556690453165,0.3103788975556766,187.23304552104798,91393.0,0.03906930466440394,16,0,1
1791,325.9914756582686,293.3206911482153,1383.2573518655065,1.374027752152883,0.34521141646874637,206.43611486608097,87443.0,0.04136099230525867,16,1,0
1792,328.12013028600705,309.2316480325959,1022.8348310299308,1.3065908920976224,0.2585367981717235,162.32770022365622,70748.0,0.054995364830766995,16,1,0
1793,342.635981676981,243.52872830967115,1645.2501049763955,1.6097858014085902,0.09880328870996483,174.8053281281611,59483.0,0.07072701630481178,16,1,0
1794,345.418266989446,281.8593326106371,1110.7397196171676,1.6661775579754365,0.21002793038044856,132.32524392727424,62328.0,0.06596170603093042,16,1,0
1795,355.8757218377139,306.0325145429069,1175.4424591159777,1.4232427520325237,0.2894523913172887,149.4507882262072,55786.0,0.07805467817317242,16,1,0
1796,355.60387509838927,333.9541889842385,1299.8943198355094,1.7955022827790879,0.2969313666256063,115.26208776786383,54552.0,0.0808506267762037,16,1,0
1797,358.6142647283272,269.9632707570208,3270.136721212639,1.5632321239605376,0.0733290967490478,350.07856730274113,59709.0,0.07032344007458885,16,1,0
1798,362.2661355331831,223.46756418026374,1060.2926699992545,1.5630959478626139,0.027712402938673084,131.54539218324268,45269.0,0.11067327432450848,16,1,0
1799,366.4414268816827,357.37334434177706,1065.4521691377672,1.5789819928636692,0.4501839820600727,128.52580623035252,45969.0,0.10767824913252498,16,1,0
1800,373.3194539860808,390.73295946712864,2506.431027689513,1.4313818526113515,0.07766893911019414,333.5457103292722,42483.0,0.12445015897724207,16,1,0
1801,373.98637484176163,283.3688731205721,1123.6603033122824,1.7300798583973986,0.31607245502045633,124.67645802181276,48568.0,0.09784690181112066,16,1,0
1802,389.2695524033594,376.25692400260857,1731.5765736337125,1.4969099749250079,0.026418136706573742,200.98339147181235,37544.0,0.15969103681684682,16,1,0
1803,99.81242382148206,340.9518106787288,1645.0015069321673,1.7763212309294851,0.09382360454479063,140.8797370092349,42242.0,0.1020593500562343,17,1,0
1804,130.0250187227885,341.36526573666237,1504.3572802590522,1.4895198810834063,0.021553354393238112,189.2739285097641,49628.0,0.07679590120563701,17,1,0
1805,130.31939743605184,359.15031176099797,1585.3601055958582,1.495357889802319,0.14194827085831332,202.3670301691865,47410.0,0.08296293281965139,17,1,0
1806,144.7603716642584,333.6395588315988,1740.0076495517778,1.8311509955499707,0.2795123121553737,147.0666571905468,58845.0,0.05867202134525236,17,1,0
1807,145.89643614164996,360.20009043891133,1126.0894895851802,1.7627583706142858,0.3429045680228308,115.81379907301445,49688.0,0.07664178532233547,17,1,0
1808,160.1317015862764,324.52563153176726,1143.1989972470797,1.8340838673755855,0.2413977593254827,112.20476230058252,75778.0,0.04092726108301843,17,0,1
1809,164.88755261228283,272.7101344680458,1102.449343954118,1.3985786334229624,0.011322630872739731,146.60836680674592,54784.0,0.06548082267812372,17,1,0
1810,169.48787841344372,342.82945755591254,1030.2622433612596,1.776405349128878,0.15741056404422896,101.7277349153568,73743.0,0.04247095656636425,17,0,1
1811,171.04005003999592,288.93972947127213,1058.3134339364053,1.7846359436120451,0.36882984035081556,99.91366881281165,77067.0,0.04000620629463733,17,0,1
1812,171.11360270601998,321.9060845112626,2209.2015254005887,1.838884547310055,0.42189054678649296,192.1255131200807,87568.0,0.03380795203613104,17,0,1
1813,175.48788070619682,257.2886169140231,1357.3988305202363,1.4803425396984706,0.11760119111692519,168.83545042108867,55279.0,0.06456749678353543,17,1,0
1814,178.0446472531309,309.1831410181812,1422.0877912225744,1.7604683869487912,0.18540896656604522,133.29885024386198,95752.0,0.030165547398695886,17,0,1
1815,180.65034956987083,326.33230140691086,1106.1665881782808,1.5795194226671752,0.23983572065837355,155.50047328132692,84991.0,0.03514417563695136,17,0,1
1816,184.8997089649508,350.9692984805471,1425.970529196443,1.532945056303741,0.28971062100465333,179.40795496960624,80384.0,0.037816210200644275,17,0,1
1817,187.28973465558832,331.96074703023623,1258.662713388024,1.2384602333601182,0.15677443787823983,216.67587437452514,80814.0,0.037549741681813256,17,0,1
1818,188.5704003621622,219.26283208797693,1251.3682581125267,1.5435442093693377,0.09862038463513823,151.64319588433617,41400.0,0.10603593682183497,17,1,0
1819,193.1530126660783,298.86410204422396,1067.3837644491311,1.775764806592209,0.34452392294998235,108.04832312527729,90369.0,0.03246624846501407,17,0,1
1820,192.71578810243153,287.8258654120759,1270.4000393287022,1.5517126448065983,0.29651424368514495,155.17585092613461,95990.0,0.030071329526328083,17,0,1
1821,197.4059300511918,275.3755349144137,1273.2325285063605,1.8910203189665946,0.31666539149765344,105.36859740888603,95989.0,0.030071724168465132,17,0,1
1822,197.4096264133608,361.16943534723356,1288.5788912194705,1.6400607012989818,0.13223109822711676,120.34578175726762,75676.0,0.04100195925239648,17,0,1
1823,200.29845417839448,294.8670629389495,1415.6462652724845,1.7269240473939953,0.40667834032565536,141.1152473453548,94278.0,0.030762476124956813,17,0,1
1824,201.4371998807604,283.42302401672225,1772.2534701675454,1.6169917008022812,0.29621095499219524,216.73316067250025,103260.0,0.027452201576710827,17,0,1
1825,201.16334118598897,325.9733664096707,1069.9552827137916,1.66967057489474,0.3608514232228311,131.10287548814944,87350.0,0.03391704225799241,17,0,1
1826,206.59257700625403,310.75759541761647,1089.012524506845,1.505182272907221,0.0551706743152316,156.05424082841964,89200.0,0.03301304364875882,17,0,1
1827,208.0382378296976,258.77503082815895,1166.5654416767052,1.65746246268374,0.29550031786949355,134.27271730943886,80098.0,0.03799554692463717,17,0,1
1828,214.27300844900424,299.896990042245,1518.7743319161216,1.7261161023425329,0.2904396423540826,146.6401925278432,111833.0,0.02489526875875223,17,0,1
1829,215.03963411906784,277.3214608400054,1423.055293143932,1.766460550888659,0.4902245936891741,156.57618265441508,107808.0,0.02603371175914792,17,0,1
1830,215.30290134539086,355.94326307156945,1435.8810587461371,1.7898812501758723,0.3332738661881143,155.75507905010517,84928.0,0.03517816629739569,17,0,1
1831,215.1634565214978,267.77253854949544,1146.7316522888782,1.376593195387232,0.05248512756307515,169.2109939300366,96798.0,0.02975580854677037,17,0,1
1832,216.351377655602,374.1236712058856,1602.3104846522713,1.4121122987891772,0.057802046192894974,203.39181838851903,59928.0,0.05708893733777532,17,1,0
1833,215.66756588784204,364.4524553692061,1413.3420830650412,1.6619028433367198,0.2655982901821811,134.92196201982344,73884.0,0.04236025285156733,17,0,1
1834,220.98188886715477,341.9006420108422,1822.2644082998165,1.5594507915811588,0.15451255691486132,201.01761959466168,90574.0,0.03237222181314881,17,0,1
1835,223.25871855744353,312.72617567819896,2386.2289164321182,1.8151844265493704,0.11233064562811917,206.96266429563426,118122.0,0.023303046774519717,17,0,1
1836,224.45849760705025,283.5926756762455,1509.525777365251,1.4824633918751178,0.13824988977528369,220.9023301362444,113319.0,0.024499729663226943,17,0,1
1837,225.81157357795018,353.79891551288097,1484.924494957051,1.5409244341602835,0.42370364191824783,184.51916577782995,88798.0,0.03320535826154979,17,0,1
1838,227.9302260661743,254.1303161792074,1299.6860678824223,1.5945526011779863,0.22432929007914004,153.84553578426818,89087.0,0.033066876785010135,17,0,1
1839,232.16343872096647,279.61264651597594,1062.1898067660545,1.2323880930140374,0.15826095482308253,195.40356239310088,102995.0,0.027539634241774285,17,0,1
1840,232.20905850796723,294.7513891100306,1559.0847902579408,1.534026103240963,0.09792588243359097,195.44811840263708,121898.0,0.022441289427438553,17,0,1
1841,233.3536139852479,337.40840284643986,1371.2239237648962,1.6059478657734327,0.27233039291740757,159.3704809667566,98327.0,0.02917650654814639,17,0,1
1842,235.6484358480697,248.07870282782645,1143.9055282554393,1.6914577118052412,0.38222207906169453,163.68604874754823,78092.0,0.03930286209807652,17,0,1
1843,236.5704665158058,303.2014091326818,1288.266999152717,1.8424605583078908,0.1634103844353079,146.23282329779798,122690.0,0.02226856343960667,17,0,1
1844,238.78247643031733,327.8093633275842,1203.1013694963865,1.7945138559679041,0.4633286559020479,114.91631373807107,109294.0,0.025601484115863844,17,0,1
1845,239.78209844522598,257.9547987645567,1337.4886594017757,1.5080706166725264,0.22840432154606455,189.25483307710573,95294.0,0.030348528748073728,17,0,1
1846,239.78525883869443,360.32790498587974,1293.74102318145,1.6697347130680262,0.22783500560168926,137.0861110544387,79935.0,0.03809851933947333,17,0,1
1847,246.0375249813353,249.95150116226375,1952.3743212897307,1.566921264669404,0.40330572176431306,197.14124676501257,87867.0,0.033659464585593865,17,0,1
1848,247.41373358475036,268.7066568115674,1515.6490461043684,1.6639366400731745,0.21713814538469273,175.86256963936887,107184.0,0.02621959453464284,17,0,1
1849,249.55127094638567,332.1338883140354,1359.4738675357792,1.5006736758241412,0.21356728277212916,189.2421027886668,104085.0,0.027183525251365373,17,0,1
1850,250.22631167857836,320.35124677752145,1409.8221583116815,1.7690008967806188,0.4234867617602927,132.81509928318326,115537.0,0.023932188017096512,17,0,1
1851,255.942330353551,295.07852812280834,1787.9244552358477,1.772935452248182,0.17066150731360277,176.2062874272195,125188.0,0.021740784161075416,17,0,1
1852,259.35567802288034,375.8825153266066,1263.551144148567,1.5364390655148643,0.2637299409592271,153.80097977473199,58836.0,0.05868554509725868,17,1,0
1853,259.8042136632436,279.4603939295168,1777.0655191974547,1.5965659078310115,0.21228923140477174,203.95195107983122,111264.0,0.02505012599187727,17,0,1
1854,260.56413599820496,362.1135054125795,1503.5043509336451,1.5389505159164147,0.212189494680109,163.5969367284758,67061.0,0.04847444778329238,17,1,0
1855,262.0764905176216,342.1337155687422,1270.0244958197543,1.79173836545232,0.45838326801748575,127.98395482061565,94456.0,0.030689139907795034,17,0,1
1856,264.7634758979614,260.2228164813845,1105.6191857754075,1.7968792571876218,0.4842420191364751,124.80774785510675,96639.0,0.02981737310324082,17,0,1
1857,265.57221842410826,305.8349393929529,1173.1088099343067,1.777427774251458,0.3087238624139856,154.40566847558037,107766.0,0.026046140331759685,17,0,1
1858,265.26082902466743,322.43268076387443,1590.5476981347153,1.692597207483915,0.20461582752631724,181.69940688861064,106254.0,0.026501610491423046,17,0,1
1859,269.1395447459429,279.63956565107543,1065.6715406540973,1.6900904210264633,0.39351688746525376,130.57456851793452,88970.0,0.0331228008314066,17,0,1
1860,271.05489587713066,291.0825492100774,1317.0692767457585,1.4198443348588232,0.4392599462016386,184.03541481715123,101492.0,0.028046256831601415,17,0,1
1861,271.2116577449231,346.5371213316663,1573.1390286945011,1.7026319892145527,0.17759109055333455,143.57855815828452,83483.0,0.0359762518609272,17,0,1
1862,273.4917670373408,321.18984733110454,1528.8630855039605,1.665863646598479,0.18140647166383725,190.1523184120491,102750.0,0.027620965145400248,17,0,1
1863,274.8336161151472,300.7482634539616,1117.948470128495,1.7110015334494446,0.04770921885744627,142.84656657304703,97453.0,0.029504851735384675,17,0,1
1864,275.8943917264399,262.94834040884444,1395.8824924710714,1.762532343562951,0.3353196770377041,125.02416275856828,93391.0,0.03113320916653455,17,0,1
1865,276.5080985513859,366.8994732312287,1227.6708261834895,1.6095608554612153,0.2221875722481473,149.8163994933521,59144.0,0.05822624856683777,17,1,0
1866,282.0639467102685,198.18407113037506,1315.7962479018672,1.5612191923959708,0.32455955595299146,145.94639180792242,48854.0,0.07884104509922821,17,1,0
1867,282.0146082415073,323.8732508167734,1087.1284418178857,1.7657118473987512,0.5877017573395714,119.95750795988076,106200.0,0.02651817208437118,17,0,1
1868,283.4009234100799,254.03875462215777,1557.8372219909274,1.6502509997490908,0.19665457655003116,154.163792995241,88934.0,0.03314004630638069,17,0,1
1869,284.5080858886917,333.82088881107194,1599.5734726379048,1.8139875444374922,0.33660581077884216,137.85629350499298,99238.0,0.028841950572869313,17,0,1
1870,286.33744434955634,314.5695874389308,1468.3178336884885,1.5683899860131532,0.42299304431345297,216.86682870110886,110308.0,0.025314691326097122,17,0,1
1871,286.77579789932344,281.72930961751024,1192.0196534103125,1.4210689163083434,0.04498622134962483,192.45650061949246,98989.0,0.028932629081768656,17,0,1
1872,287.21437872369825,218.9207612953288,1197.6209803234344,1.5825004469216042,0.3141323064800973,129.90622837489155,56914.0,0.06172384024499565,17,1,0
1873,288.25286229115653,235.12939421104247,1057.9697161485547,1.329750781725343,0.25648162728946566,162.61670451867948,59865.0,0.05717868417670724,17,1,0
1874,291.28073483226655,363.88908510014016,1171.453872437248,1.4966228741353158,0.05074800601873918,142.43919734300178,63945.0,0.05189527072860343,17,1,0
1875,294.1910247255199,276.262362759975,1426.1742138114657,1.747586034801008,0.4963349401132232,158.14200813240143,110195.0,0.02534633294608511,17,0,1
1876,295.20212211837276,253.01971123739517,1087.593097345906,1.759764522003032,0.5225923693090676,132.5477632259661,83826.0,0.03578354997999263,17,0,1
1877,296.43100378846214,341.94000677611115,1033.2856868655017,1.552472327223052,0.22458043723139634,127.14375578364736,72628.0,0.043367189045446765,17,1,0
1878,298.3673427973592,291.242667484397,1411.4834609529596,1.7786313638531928,0.15482600982337397,155.72961847322736,118994.0,0.023098213700734505,17,0,1
1879,299.22233350781124,314.51942744403283,1264.6777746754105,1.7106641985854831,0.12446314725177396,128.18127429141882,110354.0,0.0253018332807538,17,0,1
1880,298.760572221232,333.58560070055256,1642.7291504458212,1.5648664378559263,0.3583427490044852,187.40257610924382,87977.0,0.03360516476271259,17,0,1
1881,299.88010141490145,266.10543533939125,1478.7057490546417,1.3867570567988332,0.29995122796730267,209.76969289641465,107331.0,0.026175566237716174,17,0,1
1882,305.954895479955,259.0610158110006,1459.7439844248804,1.7186194316978511,0.2904081411875039,121.14778992891917,97466.0,0.02949991374738223,17,0,1
1883,306.73829073052826,289.44938959404766,1917.1368828908185,1.8332073401207838,0.44579834057296613,191.95365422615538,128522.0,0.021074156253302945,17,0,1
1884,307.14911233860704,312.69190989270777,1120.0616980093546,1.4795251231139812,0.17858364496597282,185.9258626503299,104929.0,0.026914049454493407,17,0,1
1885,307.7185265222252,377.0039035419178,1019.1296061214299,1.484901622280304,0.33122129738537154,141.03886561472132,56362.0,0.06265547033282771,17,1,0
1886,310.767480983031,280.28178759508484,1305.3637765261778,1.5708512436901858,0.36499830630780195,171.45788983950484,119316.0,0.023023483217488146,17,0,1
1887,313.16630324659894,295.06790465747486,1526.6862061809063,1.8544174632876558,0.3034116775683637,145.71724661602198,114936.0,0.024083358298086423,17,0,1
1888,313.96700692195407,347.6540487937593,2433.152759617953,1.8049426407476714,0.08499866901679602,204.13654026219547,69888.0,0.04573906293463964,17,1,0
1889,317.15410509664724,310.0854939105161,1979.738076289175,1.8470141709070378,0.28559722364657564,166.33394874284218,97204.0,0.02959975329953601,17,0,1
1890,318.8804213563216,265.21846090058654,1473.7727622845628,1.5971952478847935,0.45723449238730146,188.63104894359898,85566.0,0.03483695254361323,17,0,1
1891,319.64785284569734,370.08814269014425,1562.7129224630312,1.812135913622618,0.2593333979678894,157.52458914311413,60924.0,0.055706611160691935,17,1,0
1892,321.5192638157679,234.16010310519576,1163.077342644443,1.643377151632182,0.2676174216438841,135.0874557695293,56063.0,0.06317194248469754,17,1,0
1893,326.0188426190581,279.31203113319555,1447.4974469466456,1.7819088023286127,0.2805776037840009,128.55045265614729,88240.0,0.03347604627452536,17,0,1
1894,340.19794348960835,301.7696878573361,2916.8400688544666,1.385359629055383,0.12386934766497085,417.1397264220941,73097.0,0.04298564031609471,17,1,0
1895,342.33643146777314,201.4115469847706,1079.9867500036553,1.5379873265856832,0.261838248858727,135.27204495189355,45280.0,0.0898955010487058,17,1,0
1896,345.2147601078167,381.1112380952381,1771.1013790638237,1.7600855570154468,0.16414790417106434,144.99162017500393,52723.0,0.06957871976762832,17,1,0
1897,359.52923006406996,347.26317520102833,1277.5990174409078,1.4876709107152923,0.21784876181343324,157.59460572952815,52404.0,0.07025927483957038,17,1,0
1898,362.45618869589754,250.9637994481092,3360.8152433057903,1.5021400332210146,0.16838728778843678,390.32973896974255,57519.0,0.06073407268983975,17,1,0
1899,364.2929838131426,382.1728442459589,2254.7759580118986,1.612321290384725,0.2874009125681495,236.5796803487662,48962.0,0.07854916117603328,17,1,0
1900,378.0319309784779,355.9966889051403,1418.707899642043,1.4705622129091576,0.1852642341741224,173.03644560593008,43991.0,0.09468354211450676,17,1,0
1901,380.68975798666844,340.7605513128809,1114.364893932941,1.5094552901438605,0.19928876642100013,143.88408508081847,41893.0,0.1036708390136271,17,1,0
1902,389.1332054239334,249.36360761995098,1771.5596694476246,1.5145331841684275,0.06558961299064578,206.9117431418786,43220.0,0.0977992511912147,17,1,0
1903,102.12893460946648,342.4888118993932,2459.392793326877,1.619244967374793,0.06131399327424758,236.0501083454201,45754.0,0.13151616263451532,18,1,0
1904,119.36924640135479,329.95731814333,1545.9713633645329,1.6146183862734498,0.12135601091510596,178.61913459746202,47678.0,0.12210825510445056,18,1,0
1905,119.14784493594335,340.1028985575988,1003.5735403487987,1.6678727372959692,0.11893335477307251,112.14391301517983,44827.0,0.13658642240901972,18,1,0
1906,126.86241478495232,317.8303988403959,2101.7403927837495,1.5182385697199214,0.018691089562235905,267.6811751133589,52497.0,0.10355439398129232,18,1,0
1907,138.57108108869207,351.61256529758805,1352.2768956663842,1.628589433842118,0.20501144114597733,150.08691274538904,51103.0,0.10831524636173058,18,1,0
1908,140.52285486501904,332.9334084988141,1427.006183430097,1.44720130249084,0.14070450873410678,195.06062513417544,53459.0,0.10050580709322472,18,1,0
1909,152.509301157845,278.88337074669187,1611.5897614677738,1.5553555945570288,0.1711466052819761,191.75709460942758,51764.0,0.10600435995494084,18,1,0
1910,157.53976634160472,358.5135695664768,1232.5167739486158,1.6292109972303115,0.20545685225596685,160.82576701603912,54822.0,0.09648146653184478,18,1,0
1911,159.1108378366878,250.22317773711757,1118.67825449711,1.790006488479518,0.5536990276809765,122.02118367634958,42738.0,0.14958178821750934,18,1,0
1912,169.08580417150003,339.06062712422874,1054.6116589170215,1.4009443849543726,0.21221519990399543,137.81053634290384,76464.0,0.058982025723545405,18,0,1
1913,172.7887314543263,329.8494635054121,1212.4480640172944,1.3950857207100644,0.2169445211022921,190.35285612988778,84246.0,0.051749632959424315,18,0,1
1914,175.0466880287225,371.7812513079996,1023.5375274104595,1.788268550924576,0.20214673619296497,110.92055949232652,55600.0,0.09432562418031519,18,1,0
1915,177.2566582202843,217.61408394332375,1688.832398103341,1.4057366454869165,0.29758081958345733,235.68833843204717,39229.0,0.17803499999928576,18,1,0
1916,178.11145862622823,299.1605686751072,1235.8298247342418,1.5722532587847373,0.4289297742626339,169.42256258908614,92732.0,0.045646143349930994,18,0,1
1917,180.63440310358519,349.8588498783077,2206.1490938353627,1.6756328910049592,0.2816946771693076,263.4636995443004,83778.0,0.0521340819060732,18,0,1
1918,182.641891838147,320.1703004319156,1196.8776773509396,1.3490543580796215,0.1757852173490669,174.75866881133737,89801.0,0.04758457234457024,18,0,1
1919,186.24955948295133,304.2674826094389,1447.9745580144115,1.7331816492418624,0.43529872996207025,145.99320056774758,95697.0,0.043839556846468855,18,0,1
1920,187.50810029768547,329.69410265042194,1258.4499645809303,1.6238206396743442,0.3606915358003638,156.00851501165175,83468.0,0.0523918988052916,18,0,1
1921,190.1463676097631,250.96895875676745,1323.2448601182039,1.5635525754813635,0.020324049174366268,139.40994017044747,57568.0,0.08927936345489584,18,1,0
1922,193.20684952038368,350.5532486510791,1270.383611591799,1.7934974055306252,0.23559278041866127,137.61061086446088,82249.0,0.05343091977583351,18,0,1
1923,194.8996499887817,298.91138433924164,1060.7950683574356,1.5357339604883888,0.21503985304025391,141.9375694336191,90118.0,0.04736701922909337,18,0,1
1924,198.31386843866525,284.89858813780796,1792.3033534584479,1.6760571419569268,0.11134309485548878,172.0025532870881,101080.0,0.04090065793565552,18,0,1
1925,199.97907129734097,317.4157006172945,1396.5127878371075,1.8376716395240946,0.03637587040591261,118.4701263687676,93670.0,0.04505872214772675,18,0,1
1926,209.01782375110255,287.45889503648465,1484.0896676559996,1.7441527454942434,0.5924802453501976,176.63416020434985,105377.0,0.03882311574094072,18,0,1
1927,213.50093437596385,300.69992924143185,1311.8205470643209,1.6608249553362695,0.3517225348064092,145.5743090891052,105919.0,0.03857596026482925,18,0,1
1928,213.77208223647241,256.92036534407663,1397.7694622730346,2.027158515679583,0.36196412848030174,99.84849609093817,81551.0,0.0540446315448912,18,0,1
1929,214.24025657147683,265.64609277489467,1014.4694789239397,1.5349373955037031,0.3725966647856073,148.10669848271596,94698.0,0.04443206172124958,18,0,1
1930,213.56997516448084,370.8707500036309,2621.994088996707,1.605665873638631,0.22771069127236587,311.955148327595,68525.0,0.06878987610029179,18,0,1
1931,222.95833819822667,310.2632708566562,1386.1595041320259,1.6852822419563231,0.23309702215758757,131.16539424989517,117783.0,0.03385782146675303,18,0,1
1932,224.32468214805849,259.05286880964525,1549.2606134979635,1.5348087054971418,0.18024737509512487,173.50199437541025,96334.0,0.04346993435459067,18,0,1
1933,223.76068819932965,272.3351954052673,1695.7203068487445,1.6954386626463915,0.15067737306000636,184.84538521182833,105461.0,0.03878460402646926,18,0,1
1934,225.5308759086073,358.34459374000255,1279.6087443828096,1.7679476542332446,0.45865801754466456,152.10520805157503,87245.0,0.049414549546543514,18,0,1
1935,228.18611978383313,316.94388633605445,1835.6395809761775,1.7735229443028042,0.10724036169354585,177.73375033578608,117339.0,0.03401351022437145,18,0,1
1936,228.00295004497303,461.999128501722,1021.3954687128563,1.636624057720854,0.30120331287030816,101.86679139712417,36426.0,0.20993382827433027,18,0,0
1937,228.8285716019933,345.25742787600683,1568.4724999502434,1.351695777335836,0.08184254357536397,196.5553060920585,98302.0,0.042366366316265475,18,0,1
1938,232.19923001504776,242.82398445664705,1325.4440403810763,1.6556711593058253,0.1399978467629952,119.10322371717028,67352.0,0.07052253990489865,18,1,0
1939,233.01600964862183,289.36299558147226,1266.918236632121,1.749006193168286,0.400896365440979,139.8478721708463,112267.0,0.035899241434654575,18,0,1
1940,234.6042994020447,268.5007535651521,1749.7573075936116,1.8030529016202337,0.09539375688722292,155.50394118510525,103042.0,0.03992513056113356,18,0,1
1941,235.13046762655406,334.4398265285691,1046.0291437352917,1.7247432408255952,0.5205734479996907,133.45977712155002,102921.0,0.03998394462260113,18,0,1
1942,236.28921980303923,354.3586323886403,1139.2753389071734,1.486820785687146,0.3328195189307751,180.3375416859836,91884.0,0.04619054171993392,18,0,1
1943,236.41624313159585,325.9138723923851,1200.7048222239905,1.3950110292890718,0.1084525055238801,208.74124001620044,111170.0,0.036334933943517875,18,0,1
1944,237.60699694676424,302.9700739368086,1530.9817126117505,1.8072426159506878,0.20965137160722555,172.35956307002192,122094.0,0.03241711592722605,18,0,1
1945,241.4570458102722,292.69539154147776,1769.997382220741,1.6514899120942206,0.43413519145188556,223.52144502966166,114460.0,0.035058842873831424,18,0,1
1946,244.57383940138052,251.16225758425338,1230.9459309037068,1.5954495026811357,0.2479517027630233,145.66475156744846,85272.0,0.05092632784244735,18,0,1
1947,243.92303753043976,339.8172253258845,1329.2188238192969,1.4451597166069106,0.11072075520887581,186.57331256122814,101619.0,0.040627943755409276,18,0,1
1948,248.83339884828763,297.19888313888225,1174.6240675480633,1.5553894275196858,0.23816649879124735,157.99824953520306,119845.0,0.033153071188177494,18,0,1
1949,249.99391851606492,266.2034547863531,1437.0833795697097,1.7233726380038468,0.45350893969367023,157.22710840406594,107576.0,0.03783950142728041,18,0,1
1950,250.66099578363594,326.4842218719137,1002.5215515217536,1.4027686940891084,0.3140871954455971,149.94410883221548,109474.0,0.03702974180759589,18,0,1
1951,251.9117655344353,313.8955532392898,1351.7913623615943,1.696138721694921,0.38151298587154087,165.70490071613503,117817.0,0.033845958083564325,18,0,1
1952,252.84018720772886,370.070360960866,1234.7349947332448,1.6243648269927675,0.07125861850245747,139.03388986575715,63588.0,0.07672366851744747,18,1,0
1953,253.03704605042634,386.03112272307754,1036.675487422425,1.7077896148398777,0.24173720232835746,108.52621388145019,52095.0,0.10488382844945776,18,1,0
1954,255.15370330274314,353.5471566651677,1714.8179501704858,1.8503391252985835,0.3270172901516997,131.11303281506488,87981.0,0.048873336247357846,18,0,1
1955,258.22442102633585,339.95676127739415,1753.0655982487986,1.3767255971292907,0.38774928788742313,242.6428890035985,98278.0,0.042379486864165296,18,0,1
1956,259.06872693565595,258.5071794602725,1360.8498905872357,1.6712775298472695,0.19028315119640918,164.7481144978723,96140.0,0.043581842092117684,18,0,1
1957,258.87083286038217,279.05659575479046,1803.2659338597364,1.729240470450941,0.0683513982474664,182.2987154269002,108688.0,0.03736083759299931,18,0,1
1958,259.5989195832817,267.39449055485517,1959.712380871787,1.6302979107726523,0.17349575386771068,202.08657766231354,103434.0,0.039735775063338155,18,0,1
